unit,probe,width_px,depth_mm,dip,dip_sd,imprint_lvl,mtf,verdict,density_px_per_mm2
medium_2mm_r1,pair025,80,0.1,0.4009853649619096,0.006944369589586267,10.59009075164795,0.2507702907624468,분해,17.367109773304964
medium_2mm_r1,pair025,80,0.2,0.8013275756620788,0.00836707791184938,9.44475269317627,0.668512563893081,분해,17.367109773304964
medium_2mm_r1,pair025,80,0.3,0.96415218481459,0.011281240736121577,8.454243659973145,0.9307855562180366,분해,17.367109773304964
medium_2mm_r1,pair025,80,0.4,0.9539434966983118,0.016922681792438374,7.296355247497559,0.9119426089196536,분해,17.367109773304964
medium_2mm_r1,pair025,80,0.5,0.9845220058969292,0.021165744486387104,4.7024455070495605,0.9695158453596192,분해,17.367109773304964
medium_2mm_r1,pair025,80,0.6,0.9996866050274873,0.04818304112772048,2.351755380630493,0.9993734064262504,신호부족,17.367109773304964
medium_2mm_r1,pair025,80,0.7,0.9323952484307841,0.0802538715046127,1.2122691869735718,0.8733524715586977,신호부족,17.367109773304964
medium_2mm_r1,pair025,80,0.8,0.9977344466313341,0.06583166160147834,1.6232508420944214,0.9954791355224147,신호부족,17.367109773304964
medium_2mm_r1,pair025,80,0.9,0.990156803824072,0.1372677138600591,0.804370105266571,0.9805054958765833,신호부족,17.367109773304964
medium_2mm_r1,pair025,48,0.1,0.19446008281937033,0.005524396151891368,10.428085327148438,0.10770190177961943,미분해,6.252159518389789
medium_2mm_r1,pair025,48,0.2,0.5937458747292015,0.008614079766486786,8.438018798828125,0.42221805010873503,분해,6.252159518389789
medium_2mm_r1,pair025,48,0.3,0.822930286003109,0.013791932741581928,7.05669641494751,0.6991347039324831,분해,6.252159518389789
medium_2mm_r1,pair025,48,0.4,0.8614725100525827,0.01821750910960519,6.536445617675781,0.7566549931019845,분해,6.252159518389789
medium_2mm_r1,pair025,48,0.5,0.7976210310151473,0.018696485382997115,6.551294803619385,0.6633690804560267,분해,6.252159518389789
medium_2mm_r1,pair025,48,0.6,0.7934471037134132,0.029086699476571946,4.462522029876709,0.657614851495868,분해,6.252159518389789
medium_2mm_r1,pair025,48,0.7,0.5362967008241438,0.04888995823898642,2.741248369216919,0.36639713876856583,분해,6.252159518389789
medium_2mm_r1,pair025,48,0.8,0.7284437614123392,0.047453436372676426,2.5684545040130615,0.5728757716775738,분해,6.252159518389789
medium_2mm_r1,pair025,48,0.9,0.679520703895113,0.0770699614765442,1.60986328125,0.5146015586155301,신호부족,6.252159518389789
medium_2mm_r1,pair025,32,0.1,-0.06989293547539321,0.0064786091515755305,9.503649711608887,-0.033766449596264174,미분해,2.7787375637287943
medium_2mm_r1,pair025,32,0.2,0.35648419759370875,0.011879536499178375,7.769285678863525,0.2169034195301171,분해,2.7787375637287943
medium_2mm_r1,pair025,32,0.3,0.3914862132982686,0.020815199466044623,5.233528137207031,0.24338380966010478,분해,2.7787375637287943
medium_2mm_r1,pair025,32,0.4,0.7286796333729224,0.019245159056099765,4.701428413391113,0.5731675921358613,분해,2.7787375637287943
medium_2mm_r1,pair025,32,0.5,0.795829028487939,0.025503514148920867,3.749250650405884,0.6608937163537728,분해,2.7787375637287943
medium_2mm_r1,pair025,32,0.6,0.8783560118571351,0.036009080290474865,3.0670530796051025,0.7830969729632768,분해,2.7787375637287943
medium_2mm_r1,pair025,32,0.7,0.8541090544749246,0.05547131030383846,2.0873591899871826,0.745366788881948,신호부족,2.7787375637287943
medium_2mm_r1,pair025,32,0.8,0.9187116076926952,0.04806902878773693,2.195955276489258,0.8496453066811386,신호부족,2.7787375637287943
medium_2mm_r1,pair025,32,0.9,0.9265716678189228,0.04901943788250541,2.3574466705322266,0.8631891296703904,신호부족,2.7787375637287943
medium_2mm_r1,pair025,16,0.1,-0.029004178110321188,0.003678814208484027,11.636208534240723,-0.014294784812781269,미분해,0.6946843909321986
medium_2mm_r1,pair025,16,0.2,-0.05800218436843596,0.006959971308036396,8.871517181396484,-0.028183733141291932,미분해,0.6946843909321986
medium_2mm_r1,pair025,16,0.3,0.2303652120003955,0.00870366137054442,7.851469039916992,0.13017669722734168,미분해,0.6946843909321986
medium_2mm_r1,pair025,16,0.4,0.05719088535049155,0.013718533420790642,6.299347400665283,0.029437212806575214,미분해,0.6946843909321986
medium_2mm_r1,pair025,16,0.5,0.11188786614186086,0.016514396624038776,5.549712181091309,0.05925912139192225,미분해,0.6946843909321986
medium_2mm_r1,pair025,16,0.6,-0.07012917039124744,0.031230640790049474,3.8975422382354736,-0.03387671232998149,미분해,0.6946843909321986
medium_2mm_r1,pair025,16,0.7,-0.08303877144524874,0.04150718906554769,3.1696128845214844,-0.039864246687849714,미분해,0.6946843909321986
medium_2mm_r1,pair025,16,0.8,0.26760634985193,0.04376367090099981,2.6637120246887207,0.1544720218924015,분해,0.6946843909321986
medium_2mm_r1,pair025,16,0.9,0.09310287337892187,0.06582466454128695,1.8211723566055298,0.04882427692567519,신호부족,0.6946843909321986
medium_2mm_r1,pair025,8,0.1,-0.0010687494531609332,0.001751387152337324,11.706441879272461,-0.000534089322744694,미분해,0.17367109773304965
medium_2mm_r1,pair025,8,0.2,-0.003674683359734754,0.0010958987028157016,10.105147361755371,-0.0018339720465864792,미분해,0.17367109773304965
medium_2mm_r1,pair025,8,0.3,0.03748683112499007,0.003992853278419101,8.839621543884277,0.019101441824453603,미분해,0.17367109773304965
medium_2mm_r1,pair025,8,0.4,0.10813046081300082,0.008369212647280536,6.847128391265869,0.05715534743451082,미분해,0.17367109773304965
medium_2mm_r1,pair025,8,0.5,0.18674434766744574,0.017811863098546526,4.579206466674805,0.10298842715709702,미분해,0.17367109773304965
medium_2mm_r1,pair025,8,0.6,0.48475511106918323,0.027528272280253806,3.515460252761841,0.31991865777632483,분해,0.17367109773304965
medium_2mm_r1,pair025,8,0.7,0.5031657195346657,0.013544882423891264,5.333337306976318,0.33615325764602483,분해,0.17367109773304965
medium_2mm_r1,pair025,8,0.8,0.49509959777778456,0.019730212537582996,4.361242294311523,0.32899160439235337,분해,0.17367109773304965
medium_2mm_r1,pair025,8,0.9,0.5685735484927676,0.021336302661376736,4.1689453125,0.3972076580631044,분해,0.17367109773304965
medium_3mm_r1,pair025,1920,0.1,0.20055613403003025,0.018478576349700182,18.312307357788086,0.11145450981985633,미분해,7870.9235870295315
medium_3mm_r1,pair025,1920,0.2,0.600263898986713,0.01665903737199278,17.306779861450195,0.4288407640212853,분해,7870.9235870295315
medium_3mm_r1,pair025,1920,0.3,0.8347354530981453,0.019109293262559612,16.866191864013672,0.7163484509311615,분해,7870.9235870295315
medium_3mm_r1,pair025,1920,0.4,0.8831696569800966,0.018107503378169916,17.002220153808594,0.7907822907031792,분해,7870.9235870295315
medium_3mm_r1,pair025,1920,0.5,0.970595429405368,0.020140357013223614,16.28748321533203,0.9428707207358783,분해,7870.9235870295315
medium_3mm_r1,pair025,1920,0.6,0.9858514059775451,0.02004934587091293,15.633216857910156,0.9720975918009472,분해,7870.9235870295315
medium_3mm_r1,pair025,1920,0.7,1.0,0.018042012394227713,15.366310119628906,1.0,분해,7870.9235870295315
medium_3mm_r1,pair025,1920,0.8,1.0,0.019106757840604737,14.318440437316895,1.0,분해,7870.9235870295315
medium_3mm_r1,pair025,1920,0.9,1.0,0.02147682351040068,13.602702140808105,1.0,분해,7870.9235870295315
medium_3mm_r1,pair025,1280,0.1,0.21193503634348398,0.01598008930858548,18.187612533569336,0.11852759304118682,미분해,3498.1882609020136
medium_3mm_r1,pair025,1280,0.2,0.663968861465134,0.015306087701981181,17.297170639038086,0.4969710976895818,분해,3498.1882609020136
medium_3mm_r1,pair025,1280,0.3,0.8678198732043361,0.017280725322815757,16.968461990356445,0.7665033616695519,분해,3498.1882609020136
medium_3mm_r1,pair025,1280,0.4,0.9224816130476299,0.015621555700665264,16.808767318725586,0.8561168182537999,분해,3498.1882609020136
medium_3mm_r1,pair025,1280,0.5,0.9768183243150045,0.01769778493103731,15.990752220153809,0.9546870780900647,분해,3498.1882609020136
medium_3mm_r1,pair025,1280,0.6,0.9887410203375842,0.01707977172670485,15.478275299072266,0.977732747221341,분해,3498.1882609020136
medium_3mm_r1,pair025,1280,0.7,0.9995821176463784,0.016349836308651583,15.078011512756348,0.9991645843981948,분해,3498.1882609020136
medium_3mm_r1,pair025,1280,0.8,1.0,0.0163240755754296,14.00759220123291,1.0,분해,3498.1882609020136
medium_3mm_r1,pair025,1280,0.9,1.0,0.017665512620895583,13.296563148498535,1.0,분해,3498.1882609020136
medium_3mm_r1,pair025,854,0.1,0.21634692744737283,0.013159306894470776,18.24266242980957,0.12129428686361848,미분해,1557.1805845263752
medium_3mm_r1,pair025,854,0.2,0.6756235683804189,0.012656822890952458,17.452314376831055,0.5101446629899614,분해,1557.1805845263752
medium_3mm_r1,pair025,854,0.3,0.8963149314226599,0.013446525572342369,16.951251983642578,0.8121111329140458,분해,1557.1805845263752
medium_3mm_r1,pair025,854,0.4,0.9421728074197644,0.011724546574752638,16.75939178466797,0.8906679786909535,분해,1557.1805845263752
medium_3mm_r1,pair025,854,0.5,0.984538186852407,0.015639742876799183,15.865445137023926,0.9695472287634992,분해,1557.1805845263752
medium_3mm_r1,pair025,854,0.6,0.9963482848986126,0.016296354261726577,15.131532669067383,0.9927231428065292,분해,1557.1805845263752
medium_3mm_r1,pair025,854,0.7,1.0,0.014895686678152019,14.854544639587402,1.0,분해,1557.1805845263752
medium_3mm_r1,pair025,854,0.8,1.0,0.015054798276816769,13.777915000915527,1.0,분해,1557.1805845263752
medium_3mm_r1,pair025,854,0.9,1.0,0.0169989241694526,13.168778419494629,1.0,분해,1557.1805845263752
medium_3mm_r1,pair025,640,0.1,0.21423975838965414,0.011402523476547435,18.270606994628906,0.11997117720375441,미분해,874.5470652255034
medium_3mm_r1,pair025,640,0.2,0.6869635572037068,0.010978448632796062,17.31063461303711,0.5231869693888486,분해,874.5470652255034
medium_3mm_r1,pair025,640,0.3,0.8953171961233962,0.011828205418236582,17.051481246948242,0.81047445744743,분해,874.5470652255034
medium_3mm_r1,pair025,640,0.4,0.9377537193205719,0.010564679265355753,16.68145179748535,0.8828025443598363,분해,874.5470652255034
medium_3mm_r1,pair025,640,0.5,0.9825419901871666,0.013136658666441266,15.87035083770752,0.9656830854060604,분해,874.5470652255034
medium_3mm_r1,pair025,640,0.6,0.9979041393112322,0.012540283454684198,15.00031852722168,0.9958170455123381,분해,874.5470652255034
medium_3mm_r1,pair025,640,0.7,1.0,0.01341461989279947,14.679512023925781,1.0,분해,874.5470652255034
medium_3mm_r1,pair025,640,0.8,1.0,0.014100414812360204,13.639960289001465,1.0,분해,874.5470652255034
medium_3mm_r1,pair025,640,0.9,1.0,0.01469477223807827,13.143239974975586,1.0,분해,874.5470652255034
medium_3mm_r1,pair025,426,0.1,0.21658998226673254,0.0071417688460619095,18.306312561035156,0.12144710420659216,미분해,387.47388478726435
medium_3mm_r1,pair025,426,0.2,0.6828653293189909,0.007859228985531552,17.474777221679688,0.5184476155091441,분해,387.47388478726435
medium_3mm_r1,pair025,426,0.3,0.9293096888361755,0.009265010170865692,17.11713409423828,0.8679537669730377,분해,387.47388478726435
medium_3mm_r1,pair025,426,0.4,0.9641147235458959,0.008465809851796447,16.751853942871094,0.9307157321958633,분해,387.47388478726435
medium_3mm_r1,pair025,426,0.5,0.995863810271735,0.009532786961889727,15.618063926696777,0.9917616957329577,분해,387.47388478726435
medium_3mm_r1,pair025,426,0.6,0.999159414847962,0.01078031336633556,15.110849380493164,0.9983202416758303,분해,387.47388478726435
medium_3mm_r1,pair025,426,0.7,1.0,0.010525559099293456,14.537932395935059,1.0,분해,387.47388478726435
medium_3mm_r1,pair025,426,0.8,1.0,0.008862043892049618,13.816980361938477,1.0,분해,387.47388478726435
medium_3mm_r1,pair025,426,0.9,1.0,0.011500387505751535,12.911032676696777,1.0,분해,387.47388478726435
medium_3mm_r1,pair025,320,0.1,0.20354686203713934,0.006553803573957838,18.14643669128418,0.11330485484745631,미분해,218.63676630637585
medium_3mm_r1,pair025,320,0.2,0.6784917022316769,0.006711245925843795,17.322463989257812,0.5134222035362693,분해,218.63676630637585
medium_3mm_r1,pair025,320,0.3,0.9295387804565834,0.007821541284576258,16.98629379272461,0.8683535316235551,분해,218.63676630637585
medium_3mm_r1,pair025,320,0.4,0.9616267771627212,0.006574929288399055,16.655977249145508,0.9260897296014109,분해,218.63676630637585
medium_3mm_r1,pair025,320,0.5,0.9900674054406937,0.008200906795262971,15.796582221984863,0.98033018319675,분해,218.63676630637585
medium_3mm_r1,pair025,320,0.6,0.9984339569569866,0.00869550200271701,15.185394287109375,0.9968728112261965,분해,218.63676630637585
medium_3mm_r1,pair025,320,0.7,1.0,0.009227379557017744,14.686376571655273,1.0,분해,218.63676630637585
medium_3mm_r1,pair025,320,0.8,1.0,0.008472472520983636,13.83643913269043,1.0,분해,218.63676630637585
medium_3mm_r1,pair025,320,0.9,1.0,0.011305462218313722,13.045738220214844,1.0,분해,218.63676630637585
medium_3mm_r1,pair025,160,0.1,0.20522245612843126,0.004837313720032406,18.41610336303711,0.11434422991817679,미분해,54.65919157659396
medium_3mm_r1,pair025,160,0.2,0.6167513317313257,0.0054426968060430165,17.681982040405273,0.4458716251672049,분해,54.65919157659396
medium_3mm_r1,pair025,160,0.3,0.8898271111097151,0.006273108164845823,17.00377082824707,0.8015212045028188,분해,54.65919157659396
medium_3mm_r1,pair025,160,0.4,0.9590033530055944,0.006443484990635616,16.49742889404297,0.9212357751338157,분해,54.65919157659396
medium_3mm_r1,pair025,160,0.5,0.9801055458647205,0.007153067764709249,15.69255542755127,0.960987229502788,분해,54.65919157659396
medium_3mm_r1,pair025,160,0.6,0.9978614499053963,0.006995170143997245,14.929561614990234,0.9957320270846745,분해,54.65919157659396
medium_3mm_r1,pair025,160,0.7,0.9991619185425643,0.00743170521415339,14.46169376373291,0.9983252406698688,분해,54.65919157659396
medium_3mm_r1,pair025,160,0.8,1.0,0.008240270908745786,13.848397254943848,1.0,분해,54.65919157659396
medium_3mm_r1,pair025,160,0.9,1.0,0.009256308911267387,12.72977352142334,1.0,분해,54.65919157659396
medium_3mm_r1,pair025,80,0.1,0.14292299267452646,0.003951046092230538,17.95838165283203,0.07696126337828144,미분해,13.66479789414849
medium_3mm_r1,pair025,80,0.2,0.4557760649820628,0.005671882857020546,17.00720977783203,0.29514894481723514,분해,13.66479789414849
medium_3mm_r1,pair025,80,0.3,0.7539734450122573,0.005346880797062709,16.849319458007812,0.6051022283547354,분해,13.66479789414849
medium_3mm_r1,pair025,80,0.4,0.8925415773082348,0.005720998687493481,16.320859909057617,0.8059368722293356,분해,13.66479789414849
medium_3mm_r1,pair025,80,0.5,0.9586454839110449,0.006692230662100545,15.50577163696289,0.9205755284103027,분해,13.66479789414849
medium_3mm_r1,pair025,80,0.6,0.9713069242011898,0.008206590786013119,14.852439880371094,0.9442145058154898,분해,13.66479789414849
medium_3mm_r1,pair025,80,0.7,0.9769614664376759,0.007938906444588162,13.965019226074219,0.954960575175792,분해,13.66479789414849
medium_3mm_r1,pair025,80,0.8,0.9901503291919712,0.008175443433542024,13.207422256469727,0.9804927979029836,분해,13.66479789414849
medium_3mm_r1,pair025,80,0.9,0.9999871982319483,0.008598623800604738,12.973368644714355,0.9999743967916629,분해,13.66479789414849
medium_3mm_r1,pair025,48,0.1,0.06463933561488955,0.003540875738177565,17.088665008544922,0.03339911614635729,미분해,4.919327241893458
medium_3mm_r1,pair025,48,0.2,0.2790101650647271,0.00461045977754217,16.74966049194336,0.16212191344826898,분해,4.919327241893458
medium_3mm_r1,pair025,48,0.3,0.540894246096301,0.004769688983688581,16.297264099121094,0.37070256535497154,분해,4.919327241893458
medium_3mm_r1,pair025,48,0.4,0.7300957958797858,0.005950743511926568,16.237451553344727,0.5749219456955762,분해,4.919327241893458
medium_3mm_r1,pair025,48,0.5,0.9073317534429322,0.0074159785836952746,15.150992393493652,0.8303817341648576,분해,4.919327241893458
medium_3mm_r1,pair025,48,0.6,0.9149198931953993,0.008521260827230646,14.216635704040527,0.843181888100135,분해,4.919327241893458
medium_3mm_r1,pair025,48,0.7,0.9258839860378001,0.00841469150563401,14.002323150634766,0.8619962592517345,분해,4.919327241893458
medium_3mm_r1,pair025,48,0.8,0.9354884300299839,0.008668261338080916,12.781618118286133,0.8787959252113472,분해,4.919327241893458
medium_3mm_r1,pair025,48,0.9,0.945365082638021,0.009002933303983926,12.316645622253418,0.8963908430063351,분해,4.919327241893458
medium_3mm_r1,pair025,32,0.1,0.03821444083009362,0.0030742547588244835,17.526601791381836,0.01947941794732316,미분해,2.1863676630637583
medium_3mm_r1,pair025,32,0.2,0.26010700068759574,0.004583221904089351,17.120750427246094,0.14949597520674465,미분해,2.1863676630637583
medium_3mm_r1,pair025,32,0.3,0.4186065312627705,0.0052469304933610095,16.349855422973633,0.2647073859467974,분해,2.1863676630637583
medium_3mm_r1,pair025,32,0.4,0.5662277526210082,0.00589092875286235,15.853649139404297,0.3949216855439217,분해,2.1863676630637583
medium_3mm_r1,pair025,32,0.5,0.7058613885544311,0.006838367765390743,15.196405410766602,0.5454295098775975,분해,2.1863676630637583
medium_3mm_r1,pair025,32,0.6,0.7811517901992193,0.006933587526309903,14.626564025878906,0.6408934138951541,분해,2.1863676630637583
medium_3mm_r1,pair025,32,0.7,0.8054167225077463,0.007422731911683784,13.612879753112793,0.6742240057122926,분해,2.1863676630637583
medium_3mm_r1,pair025,32,0.8,0.8474308117657977,0.008189471945381785,12.680925369262695,0.7352537447787469,분해,2.1863676630637583
medium_3mm_r1,pair025,32,0.9,0.8957671965167251,0.00776630000492635,12.622661590576172,0.8112122676405281,분해,2.1863676630637583
medium_3mm_r1,pair025,16,0.1,-0.00011006185222806053,0.002968444081152213,16.567277908325195,-5.502789787789171e-05,미분해,0.5465919157659396
medium_3mm_r1,pair025,16,0.2,0.07942108894145161,0.0038060403697640203,15.528071403503418,0.041352681987785515,미분해,0.5465919157659396
medium_3mm_r1,pair025,16,0.3,0.16270086387801797,0.004320305772849532,15.077909469604492,0.08855436802818807,미분해,0.5465919157659396
medium_3mm_r1,pair025,16,0.4,0.28571483369607253,0.003960843144239869,14.668575286865234,0.16666703959883522,분해,0.5465919157659396
medium_3mm_r1,pair025,16,0.5,0.3878783281397057,0.004532832442649732,14.206371307373047,0.2406011499691067,분해,0.5465919157659396
medium_3mm_r1,pair025,16,0.6,0.473941686862868,0.004705680142462594,13.627830505371094,0.31056590877486306,분해,0.5465919157659396
medium_3mm_r1,pair025,16,0.7,0.5625163087128893,0.005596326119561521,13.307028770446777,0.3913201326195339,분해,0.5465919157659396
medium_3mm_r1,pair025,16,0.8,0.6835296086796048,0.005676198721241405,12.55496883392334,0.5192138107975504,분해,0.5465919157659396
medium_3mm_r1,pair025,16,0.9,0.6915587411737265,0.005849582165356907,12.53563117980957,0.5285363301628715,분해,0.5465919157659396
medium_3mm_r1,pair025,8,0.1,-0.005487970157530109,0.001611352582945165,15.375127792358398,-0.0027364762288247997,미분해,0.1366479789414849
medium_3mm_r1,pair025,8,0.2,-0.006859855771390366,0.0017072263706626137,15.285385131835938,-0.0034182036935278158,미분해,0.1366479789414849
medium_3mm_r1,pair025,8,0.3,-0.004870087895514574,0.0013577055423262317,14.790301322937012,-0.002429128912101516,미분해,0.1366479789414849
medium_3mm_r1,pair025,8,0.4,-0.0020436685547957634,0.0007970844508553059,14.327033996582031,-0.0010207911979617425,미분해,0.1366479789414849
medium_3mm_r1,pair025,8,0.5,1.7186405276259364e-05,0.0006683090152312205,13.761529922485352,8.593276481879345e-06,미분해,0.1366479789414849
medium_3mm_r1,pair025,8,0.6,0.01744082433736016,0.0011685754375114134,13.271194458007812,0.008797126739750846,미분해,0.1366479789414849
medium_3mm_r1,pair025,8,0.7,0.02278648601962452,0.001304203705599086,12.670464515686035,0.011524544951016687,미분해,0.1366479789414849
medium_3mm_r1,pair025,8,0.8,0.026443460892395243,0.0018901066389532845,12.034955978393555,0.013398886917297181,미분해,0.1366479789414849
medium_3mm_r1,pair025,8,0.9,0.057601778395872216,0.002977207476583765,11.38062572479248,0.029654978961163724,미분해,0.1366479789414849
soft_1mm_r2,pair025,1920,0.1,0.77340000856663,0.016719153048151872,16.787708282470703,0.630523409398411,분해,11982.829990084407
soft_1mm_r2,pair025,1920,0.2,0.9719997136161872,0.016863839513754114,17.167274475097656,0.9455247498377473,분해,11982.829990084407
soft_1mm_r2,pair025,1920,0.3,0.9726122919209208,0.016096212753172325,17.55251121520996,0.9466847659092859,분해,11982.829990084407
soft_1mm_r2,pair025,1920,0.4,0.9882705657549702,0.017234584068117818,17.2655086517334,0.9768131007203867,분해,11982.829990084407
soft_1mm_r2,pair025,1920,0.5,0.9969281396282362,0.015835004550227724,17.273984909057617,0.99387509411215,분해,11982.829990084407
soft_1mm_r2,pair025,1920,0.6,1.0,0.014980161102871526,17.09600257873535,1.0,분해,11982.829990084407
soft_1mm_r2,pair025,1280,0.1,0.8602662716593821,0.013767350297393632,16.93018341064453,0.7547958354377007,분해,5325.702217815292
soft_1mm_r2,pair025,1280,0.2,0.992143675740933,0.014789743612402356,17.64708137512207,0.9844098328899356,분해,5325.702217815292
soft_1mm_r2,pair025,1280,0.3,0.9948952944385049,0.01370696649444458,18.029407501220703,0.9898424402288647,분해,5325.702217815292
soft_1mm_r2,pair025,1280,0.4,1.0,0.015478063574886002,17.737991333007812,1.0,분해,5325.702217815292
soft_1mm_r2,pair025,1280,0.5,1.0,0.013107518211413833,17.5429630279541,1.0,분해,5325.702217815292
soft_1mm_r2,pair025,1280,0.6,1.0,0.014365172043518906,17.8395938873291,1.0,분해,5325.702217815292
soft_1mm_r2,pair025,854,0.1,0.8855949922014129,0.01160504337023205,17.02617073059082,0.7946796595528864,분해,2370.678612480577
soft_1mm_r2,pair025,854,0.2,0.9988777924099085,0.012160168396568307,17.37697410583496,0.9977581006962318,분해,2370.678612480577
soft_1mm_r2,pair025,854,0.3,0.9998828356846252,0.012860523118531156,17.965557098388672,0.9997656988209876,분해,2370.678612480577
soft_1mm_r2,pair025,854,0.4,1.0,0.012718277280818117,17.549406051635742,1.0,분해,2370.678612480577
soft_1mm_r2,pair025,854,0.5,1.0,0.010218766305511797,17.61952781677246,1.0,분해,2370.678612480577
soft_1mm_r2,pair025,854,0.6,1.0,0.01131414570883511,18.24095916748047,1.0,분해,2370.678612480577
soft_1mm_r2,pair025,640,0.1,0.8803628425228945,0.011792456197751048,16.981298446655273,0.786292984868981,분해,1331.425554453823
soft_1mm_r2,pair025,640,0.2,0.9985544106758498,0.010725052252694186,17.471271514892578,0.9971129947756309,분해,1331.425554453823
soft_1mm_r2,pair025,640,0.3,0.9992948276848144,0.010826211414823265,17.816574096679688,0.9985906492047919,분해,1331.425554453823
soft_1mm_r2,pair025,640,0.4,1.0,0.011073386858113635,17.57046890258789,1.0,분해,1331.425554453823
soft_1mm_r2,pair025,640,0.5,1.0,0.010749084134052931,17.568368911743164,1.0,분해,1331.425554453823
soft_1mm_r2,pair025,640,0.6,1.0,0.01163933648377592,18.19843864440918,1.0,분해,1331.425554453823
soft_1mm_r2,pair025,426,0.1,0.8915316662286482,0.009300011662347169,17.88245391845703,0.804291506637255,분해,589.8969333985889
soft_1mm_r2,pair025,426,0.2,1.0,0.00930651506393458,17.45849609375,1.0,분해,589.8969333985889
soft_1mm_r2,pair025,426,0.3,1.0,0.008140375422443117,17.677305221557617,1.0,분해,589.8969333985889
soft_1mm_r2,pair025,426,0.4,1.0,0.008563552576400093,17.82402229309082,1.0,분해,589.8969333985889
soft_1mm_r2,pair025,426,0.5,1.0,0.008378875311276955,17.902109146118164,1.0,분해,589.8969333985889
soft_1mm_r2,pair025,426,0.6,1.0,0.009496357980559597,18.407373428344727,1.0,분해,589.8969333985889
soft_1mm_r2,pair025,320,0.1,0.8631558947364352,0.009468810489084295,17.76343536376953,0.7592561642709332,분해,332.85638861345575
soft_1mm_r2,pair025,320,0.2,1.0,0.00784266057568426,17.342540740966797,1.0,분해,332.85638861345575
soft_1mm_r2,pair025,320,0.3,1.0,0.007946468482196021,17.58980369567871,1.0,분해,332.85638861345575
soft_1mm_r2,pair025,320,0.4,1.0,0.007470535951312109,17.775482177734375,1.0,분해,332.85638861345575
soft_1mm_r2,pair025,320,0.5,1.0,0.007644463659517829,17.88241958618164,1.0,분해,332.85638861345575
soft_1mm_r2,pair025,320,0.6,1.0,0.007574137065363258,18.426504135131836,1.0,분해,332.85638861345575
soft_1mm_r2,pair025,160,0.1,0.8369542748293284,0.006185932112497924,17.817176818847656,0.7196228460463231,분해,83.21409715336394
soft_1mm_r2,pair025,160,0.2,0.9987371156076407,0.006125735170851937,17.362539291381836,0.9974774169460485,분해,83.21409715336394
soft_1mm_r2,pair025,160,0.3,0.9971214733044494,0.006833925589549343,17.535385131835938,0.9942594708752311,분해,83.21409715336394
soft_1mm_r2,pair025,160,0.4,0.9999994219699575,0.006525513823101167,17.59861183166504,0.9999988439405832,분해,83.21409715336394
soft_1mm_r2,pair025,160,0.5,1.0,0.007386728538952279,17.704025268554688,1.0,분해,83.21409715336394
soft_1mm_r2,pair025,160,0.6,1.0,0.007035635513488862,18.572572708129883,1.0,분해,83.21409715336394
soft_1mm_r2,pair025,80,0.1,0.7221703735384822,0.0052715827716966444,17.570819854736328,0.5651538816941263,분해,20.803524288340984
soft_1mm_r2,pair025,80,0.2,0.9527185501465572,0.006444096826545813,17.17962074279785,0.909706316558821,분해,20.803524288340984
soft_1mm_r2,pair025,80,0.3,0.975244470916851,0.006912832897933266,16.827381134033203,0.9516850050952194,분해,20.803524288340984
soft_1mm_r2,pair025,80,0.4,0.9975681341997832,0.007427381401770154,17.123910903930664,0.9951480676479184,분해,20.803524288340984
soft_1mm_r2,pair025,80,0.5,0.9999970564488464,0.007337647050759088,17.279342651367188,0.9999941129150216,분해,20.803524288340984
soft_1mm_r2,pair025,80,0.6,1.0,0.007379030011402273,17.755449295043945,1.0,분해,20.803524288340984
soft_1mm_r2,pair025,48,0.1,0.559880855708754,0.0049025915628163694,17.571500778198242,0.388773982991733,분해,7.4892687438027545
soft_1mm_r2,pair025,48,0.2,0.8897779657595882,0.0058335938192679284,17.009401321411133,0.8014414579407566,분해,7.4892687438027545
soft_1mm_r2,pair025,48,0.3,0.9244836888835184,0.006309539040176576,16.716047286987305,0.859571983546974,분해,7.4892687438027545
soft_1mm_r2,pair025,48,0.4,0.9402045920248814,0.006648309007437468,16.447677612304688,0.8871566954807517,분해,7.4892687438027545
soft_1mm_r2,pair025,48,0.5,0.9619078236043013,0.00616265090691222,16.568235397338867,0.9266111868255159,분해,7.4892687438027545
soft_1mm_r2,pair025,48,0.6,0.9746279032397374,0.0069016382759910875,16.518095016479492,0.9505114351357373,분해,7.4892687438027545
soft_1mm_r2,pair025,32,0.1,0.4316867099709193,0.004792977127980397,16.89812469482422,0.27525540510016,분해,3.3285638861345572
soft_1mm_r2,pair025,32,0.2,0.696489378546373,0.007256935839017996,15.13607120513916,0.5343181459999718,분해,3.3285638861345572
soft_1mm_r2,pair025,32,0.3,0.7703884942356314,0.006228156004499037,15.351536750793457,0.6265299979904885,분해,3.3285638861345572
soft_1mm_r2,pair025,32,0.4,0.8517217355663461,0.006562003548651436,15.28688907623291,0.7417380977653762,분해,3.3285638861345572
soft_1mm_r2,pair025,32,0.5,0.9168320807740792,0.006967929101355757,14.997421264648438,0.8464357783318468,분해,3.3285638861345572
soft_1mm_r2,pair025,32,0.6,0.9143806320616634,0.007118508673811507,15.497355461120605,0.8422663219413017,분해,3.3285638861345572
soft_1mm_r2,pair025,16,0.1,0.151308041002435,0.004111787726304387,15.758974075317383,0.08184599941922198,미분해,0.8321409715336393
